time,open,high,low,close,volume
2024-07-25 20:30:00,2361.72,2365.1,2361.6,2363.85,859
2024-07-25 20:45:00,2363.85,2365.24,2363.32,2364.18,924
2024-07-25 22:00:00,2363.15,2365.42,2363.09,2364.89,591
2024-07-25 22:15:00,2364.89,2364.92,2363.57,2363.57,544
2024-07-25 22:30:00,2363.56,2363.86,2363.05,2363.53,648
2024-07-25 22:45:00,2363.5,2363.78,2362.91,2363.29,375
2024-07-25 23:00:00,2363.29,2364.15,2362.82,2362.87,1150
2024-07-25 23:15:00,2362.87,2363.22,2362.46,2362.63,766
2024-07-25 23:30:00,2362.63,2363.77,2362.07,2363.5,803
2024-07-25 23:45:00,2363.5,2364.77,2363.47,2363.83,1048
2024-07-26 00:00:00,2363.83,2365.31,2363.82,2364.01,1774
2024-07-26 00:15:00,2364.0,2365.38,2363.38,2363.62,1343
2024-07-26 00:30:00,2363.64,2365.21,2363.21,2363.4,1900
2024-07-26 00:45:00,2363.37,2363.57,2362.22,2362.72,1875
2024-07-26 01:00:00,2362.71,2362.73,2355.81,2360.11,5140
2024-07-26 01:15:00,2360.11,2365.65,2359.73,2365.21,4069
2024-07-26 01:30:00,2365.22,2370.43,2365.12,2369.75,4548
2024-07-26 01:45:00,2369.76,2374.01,2368.96,2373.62,4891
2024-07-26 02:00:00,2373.62,2374.18,2370.55,2371.33,3899
2024-07-26 02:15:00,2371.33,2373.27,2370.78,2373.23,2037
2024-07-26 02:30:00,2373.22,2376.61,2372.72,2376.26,3596
2024-07-26 02:45:00,2376.26,2379.41,2373.98,2374.29,4016
2024-07-26 03:00:00,2374.28,2375.92,2372.38,2373.72,3139
2024-07-26 03:15:00,2373.72,2378.37,2373.25,2376.55,3922
2024-07-26 03:30:00,2376.54,2376.6,2372.77,2373.13,2062
2024-07-26 03:45:00,2373.13,2373.54,2371.53,2371.75,1633
2024-07-26 04:00:00,2371.78,2372.84,2370.66,2370.76,1636
2024-07-26 04:15:00,2370.76,2372.6,2370.08,2372.6,1543
2024-07-26 04:30:00,2372.58,2372.59,2370.14,2370.95,1701
2024-07-26 04:45:00,2370.96,2371.95,2369.8,2369.87,1469
2024-07-26 05:00:00,2369.88,2370.05,2368.53,2368.79,1984
2024-07-26 05:15:00,2368.79,2372.21,2368.24,2372.16,1910
2024-07-26 05:30:00,2372.19,2375.32,2371.78,2373.12,4045
2024-07-26 05:45:00,2373.14,2375.06,2372.91,2374.28,3194
2024-07-26 06:00:00,2374.28,2374.45,2370.09,2370.5,4124
2024-07-26 06:15:00,2370.48,2370.98,2365.24,2367.84,4045
2024-07-26 06:30:00,2367.84,2369.11,2366.99,2368.33,3754
2024-07-26 06:45:00,2368.32,2370.53,2367.55,2369.67,3138
2024-07-26 07:00:00,2369.65,2371.61,2369.09,2370.3,2546
2024-07-26 07:15:00,2370.3,2371.94,2369.95,2371.07,2587
2024-07-26 07:30:00,2371.06,2371.45,2367.69,2369.19,3297
2024-07-26 07:45:00,2369.19,2372.02,2368.46,2371.61,2800
2024-07-26 08:00:00,2371.61,2373.88,2370.61,2370.73,2940
2024-07-26 08:15:00,2370.73,2372.82,2369.37,2371.88,2527
2024-07-26 08:30:00,2371.88,2372.87,2370.11,2372.78,2593
2024-07-26 08:45:00,2372.78,2374.17,2371.8,2372.96,2666
2024-07-26 09:00:00,2372.96,2374.54,2372.12,2374.05,2301
2024-07-26 09:15:00,2374.08,2374.31,2371.72,2373.36,2032
2024-07-26 09:30:00,2373.42,2374.47,2371.74,2373.67,2231
2024-07-26 09:45:00,2373.67,2373.92,2372.06,2373.8,1989
2024-07-26 10:00:00,2373.76,2374.19,2372.69,2373.88,1386
2024-07-26 10:15:00,2373.72,2374.03,2373.25,2373.44,1525
2024-07-26 10:30:00,2373.46,2375.32,2373.15,2374.61,1504
2024-07-26 10:45:00,2374.58,2374.82,2372.68,2372.75,1519
2024-07-26 11:00:00,2372.75,2373.09,2370.31,2371.98,2016
2024-07-26 11:15:00,2371.96,2373.92,2371.92,2373.25,1584
2024-07-26 11:30:00,2373.26,2375.34,2373.04,2374.75,1810
2024-07-26 11:45:00,2374.75,2375.77,2372.61,2373.3,2379
2024-07-26 12:00:00,2373.3,2376.58,2372.76,2374.76,2633
2024-07-26 12:15:00,2374.76,2374.76,2371.04,2372.84,3133
2024-07-26 12:30:00,2372.84,2378.8,2371.13,2375.37,7846
2024-07-26 12:45:00,2375.37,2379.06,2375.25,2377.54,4329
2024-07-26 13:00:00,2377.53,2379.56,2373.97,2376.52,5182
2024-07-26 13:15:00,2376.52,2379.9,2374.59,2379.08,4026
2024-07-26 13:30:00,2379.08,2382.69,2376.46,2381.79,6154
2024-07-26 13:45:00,2381.79,2383.21,2378.91,2380.71,4264
2024-07-26 14:00:00,2380.78,2389.56,2379.77,2389.01,6630
2024-07-26 14:15:00,2389.03,2390.8,2384.4,2384.96,6024
2024-07-26 14:30:00,2384.96,2387.12,2382.58,2387.07,5147
2024-07-26 14:45:00,2387.07,2387.55,2381.03,2381.97,4047
2024-07-26 15:00:00,2381.9,2384.45,2380.03,2382.54,4233
2024-07-26 15:15:00,2382.54,2386.56,2381.71,2384.67,3211
2024-07-26 15:30:00,2384.67,2386.89,2383.77,2385.89,2831
2024-07-26 15:45:00,2385.89,2386.41,2384.38,2385.12,2140
2024-07-26 16:00:00,2385.12,2386.55,2384.6,2386.42,1995
2024-07-26 16:15:00,2386.42,2389.14,2385.53,2387.84,2577
2024-07-26 16:30:00,2387.84,2389.01,2386.7,2388.35,1407
2024-07-26 16:45:00,2388.35,2390.37,2388.2,2389.15,1509
2024-07-26 17:00:00,2389.15,2389.17,2385.66,2385.98,1694
2024-07-26 17:15:00,2385.98,2386.52,2381.78,2382.12,1726
2024-07-26 17:30:00,2382.12,2383.3,2381.18,2382.52,1175
2024-07-26 17:45:00,2382.52,2384.65,2382.21,2383.43,1277
2024-07-26 18:00:00,2383.43,2385.02,2383.05,2384.34,1097
2024-07-26 18:15:00,2384.34,2386.23,2384.19,2385.48,1506
2024-07-26 18:30:00,2385.48,2385.48,2383.94,2384.88,1030
2024-07-26 18:45:00,2384.91,2385.15,2382.71,2384.38,1242
2024-07-26 19:00:00,2384.38,2384.47,2382.72,2383.9,872
2024-07-26 19:15:00,2383.9,2386.4,2382.94,2385.68,802
2024-07-26 19:30:00,2385.7,2385.72,2384.2,2385.03,1182
2024-07-26 19:45:00,2385.03,2387.15,2384.15,2386.33,1401
2024-07-26 20:00:00,2386.33,2388.28,2385.61,2385.91,987
2024-07-26 20:15:00,2385.91,2386.53,2385.44,2386.44,880
2024-07-26 20:30:00,2386.44,2387.98,2386.01,2387.98,525
2024-07-28 22:00:00,2388.11,2398.07,2387.69,2397.4,898
2024-07-28 22:15:00,2397.4,2403.12,2395.67,2397.11,1400
2024-07-28 22:30:00,2397.11,2398.33,2395.57,2396.42,1104
2024-07-28 22:45:00,2396.42,2396.66,2395.07,2395.77,1017
2024-07-28 23:00:00,2395.77,2396.36,2394.69,2395.17,778
2024-07-28 23:15:00,2395.17,2397.3,2394.71,2395.72,850
2024-07-28 23:30:00,2395.72,2398.99,2395.0,2398.2,1145
2024-07-28 23:45:00,2398.2,2398.79,2395.9,2397.03,850
2024-07-29 00:00:00,2397.06,2399.2,2397.04,2399.11,1647
2024-07-29 00:15:00,2399.12,2399.26,2397.59,2398.77,996
2024-07-29 00:30:00,2398.77,2400.4,2398.25,2399.51,1219
2024-07-29 00:45:00,2399.51,2401.64,2397.82,2400.01,2868
2024-07-29 01:00:00,2400.01,2402.52,2396.75,2397.54,4860
2024-07-29 01:15:00,2397.54,2398.2,2395.31,2395.71,2750
2024-07-29 01:30:00,2395.71,2396.13,2390.82,2393.0,3145
2024-07-29 01:45:00,2393.0,2393.95,2388.66,2392.78,2574
2024-07-29 02:00:00,2392.78,2394.22,2390.94,2392.79,2386
2024-07-29 02:15:00,2392.79,2393.54,2391.27,2393.47,1756
2024-07-29 02:30:00,2393.47,2394.73,2392.78,2393.65,2241
2024-07-29 02:45:00,2393.65,2393.65,2391.29,2393.16,2135
2024-07-29 03:00:00,2393.16,2395.21,2392.34,2394.82,1650
2024-07-29 03:15:00,2394.82,2395.28,2392.17,2393.36,1569
2024-07-29 03:30:00,2393.36,2394.62,2391.94,2394.29,1074
2024-07-29 03:45:00,2394.29,2394.88,2393.45,2394.61,1206
2024-07-29 04:00:00,2394.61,2396.07,2394.41,2394.97,1682
2024-07-29 04:15:00,2394.97,2395.49,2393.94,2394.41,898
2024-07-29 04:30:00,2394.41,2394.89,2393.34,2394.75,1152
2024-07-29 04:45:00,2394.75,2395.86,2394.52,2394.83,1065
2024-07-29 05:00:00,2394.83,2395.82,2394.11,2395.29,911
2024-07-29 05:15:00,2395.29,2396.4,2393.62,2393.98,1328
2024-07-29 05:30:00,2393.97,2394.25,2390.13,2392.06,2261
2024-07-29 05:45:00,2392.06,2394.2,2390.66,2392.7,2199
2024-07-29 06:00:00,2392.7,2395.48,2392.3,2394.45,2228
2024-07-29 06:15:00,2394.45,2394.58,2391.74,2392.33,1692
2024-07-29 06:30:00,2392.33,2395.47,2390.78,2391.23,2552
2024-07-29 06:45:00,2391.23,2393.47,2390.73,2391.75,2386
2024-07-29 07:00:00,2391.76,2392.17,2389.56,2389.97,2530
2024-07-29 07:15:00,2389.97,2392.53,2389.5,2392.12,3531
2024-07-29 07:30:00,2392.12,2394.4,2391.66,2392.07,3335
2024-07-29 07:45:00,2392.04,2393.28,2389.91,2391.56,3050
2024-07-29 08:00:00,2391.55,2392.68,2389.36,2390.13,3092
2024-07-29 08:15:00,2390.13,2391.39,2387.1,2387.77,2872
2024-07-29 08:30:00,2387.77,2390.51,2386.95,2390.01,2548
2024-07-29 08:45:00,2390.01,2391.13,2388.91,2390.34,2622
2024-07-29 09:00:00,2390.35,2393.19,2390.35,2392.02,2303
2024-07-29 09:15:00,2392.02,2393.21,2391.08,2392.82,1692
2024-07-29 09:30:00,2392.81,2393.45,2390.36,2390.37,2123
2024-07-29 09:45:00,2390.41,2393.15,2389.88,2392.78,1591
2024-07-29 10:00:00,2392.78,2394.0,2392.0,2393.08,1732
2024-07-29 10:15:00,2393.1,2395.4,2392.0,2394.86,1425
2024-07-29 10:30:00,2394.87,2395.16,2392.25,2394.48,1750
2024-07-29 10:45:00,2394.46,2395.38,2392.43,2392.6,2053
2024-07-29 11:00:00,2392.6,2392.6,2390.83,2391.62,2147
2024-07-29 11:15:00,2391.62,2393.04,2390.13,2390.4,1506
2024-07-29 11:30:00,2390.4,2391.9,2388.93,2390.67,2286
2024-07-29 11:45:00,2390.67,2391.15,2386.86,2387.74,2208
2024-07-29 12:00:00,2387.74,2388.89,2385.46,2387.88,3968
2024-07-29 12:15:00,2387.94,2391.06,2387.22,2390.38,3150
2024-07-29 12:30:00,2390.37,2393.55,2389.94,2390.99,3174
2024-07-29 12:45:00,2390.99,2394.21,2389.92,2393.87,2818
2024-07-29 13:00:00,2393.88,2395.88,2391.87,2394.39,3948
2024-07-29 13:15:00,2394.46,2396.72,2392.15,2393.6,3498
2024-07-29 13:30:00,2393.61,2396.41,2391.36,2392.28,6240
2024-07-29 13:45:00,2392.28,2393.7,2389.86,2391.87,4310
2024-07-29 14:00:00,2391.95,2394.1,2390.73,2390.76,4340
2024-07-29 14:15:00,2390.77,2392.17,2388.3,2390.3,3912
2024-07-29 14:30:00,2390.3,2390.79,2380.41,2381.12,5002
2024-07-29 14:45:00,2381.18,2383.27,2380.13,2381.35,4900
2024-07-29 15:00:00,2381.3,2383.01,2376.26,2376.76,4474
2024-07-29 15:15:00,2376.77,2376.83,2369.6,2374.95,6114
2024-07-29 15:30:00,2375.0,2377.41,2373.09,2377.28,3884
2024-07-29 15:45:00,2377.27,2379.82,2376.42,2376.81,3300
2024-07-29 16:00:00,2376.81,2377.57,2374.54,2375.17,2739
2024-07-29 16:15:00,2375.17,2377.82,2375.05,2376.78,1974
2024-07-29 16:30:00,2376.79,2378.29,2376.49,2376.63,2205
2024-07-29 16:45:00,2376.62,2379.06,2376.42,2378.11,1970
2024-07-29 17:00:00,2378.13,2379.79,2377.42,2378.89,2293
2024-07-29 17:15:00,2378.87,2382.97,2377.88,2379.92,3183
2024-07-29 17:30:00,2379.92,2383.38,2379.76,2382.26,2249
2024-07-29 17:45:00,2382.27,2382.3,2378.05,2378.27,1503
2024-07-29 18:00:00,2378.26,2380.03,2376.94,2379.12,1813
2024-07-29 18:15:00,2379.13,2380.48,2378.45,2379.26,1395
2024-07-29 18:30:00,2379.25,2380.76,2379.07,2380.12,1029
2024-07-29 18:45:00,2380.12,2380.33,2378.12,2379.53,1310
2024-07-29 19:00:00,2379.55,2380.02,2378.32,2379.7,1559
2024-07-29 19:15:00,2379.7,2383.91,2379.7,2383.53,1282
2024-07-29 19:30:00,2383.53,2385.42,2382.64,2384.28,1487
2024-07-29 19:45:00,2384.27,2384.88,2382.9,2382.99,1458
2024-07-29 20:00:00,2382.99,2384.56,2382.96,2383.27,696
2024-07-29 20:15:00,2383.17,2383.85,2382.39,2382.52,387
2024-07-29 20:30:00,2382.5,2382.57,2381.43,2381.45,331
2024-07-29 20:45:00,2381.43,2384.55,2381.24,2383.61,475
2024-07-29 22:00:00,2383.07,2383.46,2381.88,2383.12,323
2024-07-29 22:15:00,2383.13,2383.57,2382.62,2383.44,349
2024-07-29 22:30:00,2383.44,2384.92,2383.44,2383.86,331
2024-07-29 22:45:00,2383.85,2384.15,2383.63,2384.07,197
2024-07-29 23:00:00,2384.07,2384.26,2382.97,2383.19,501
2024-07-29 23:15:00,2383.21,2383.44,2381.34,2382.22,735
2024-07-29 23:30:00,2382.27,2382.68,2380.92,2381.11,558
2024-07-29 23:45:00,2381.11,2382.15,2381.03,2381.12,678
2024-07-30 00:00:00,2381.17,2383.17,2380.88,2381.18,1365
2024-07-30 00:15:00,2381.19,2381.51,2380.27,2380.99,1162
2024-07-30 00:30:00,2380.99,2382.64,2380.82,2382.31,986
2024-07-30 00:45:00,2382.3,2383.81,2381.38,2381.81,1381
2024-07-30 01:00:00,2381.81,2382.39,2379.14,2379.84,4363
2024-07-30 01:15:00,2379.84,2381.08,2377.87,2378.04,3862
2024-07-30 01:30:00,2378.04,2381.04,2376.51,2379.57,3771
2024-07-30 01:45:00,2379.57,2381.19,2378.12,2379.71,2910
2024-07-30 02:00:00,2379.68,2380.88,2378.7,2379.99,2165
2024-07-30 02:15:00,2380.0,2381.4,2379.42,2379.43,899
2024-07-30 02:30:00,2379.45,2382.13,2378.51,2381.35,2579
2024-07-30 02:45:00,2381.35,2383.24,2379.63,2381.85,3201
2024-07-30 03:00:00,2381.85,2383.93,2381.58,2383.22,2719
2024-07-30 03:15:00,2383.21,2384.58,2381.45,2384.45,2279
2024-07-30 03:30:00,2384.46,2384.84,2383.41,2384.8,1206
2024-07-30 03:45:00,2384.84,2385.97,2384.73,2385.73,1014
2024-07-30 04:00:00,2385.73,2386.64,2385.67,2386.53,1058
2024-07-30 04:15:00,2386.53,2387.04,2385.96,2386.76,963
2024-07-30 04:30:00,2386.75,2388.29,2385.89,2385.98,1449
2024-07-30 04:45:00,2385.97,2387.67,2385.82,2386.37,1667
2024-07-30 05:00:00,2386.36,2387.59,2386.06,2387.28,1840
2024-07-30 05:15:00,2387.28,2387.59,2386.22,2386.92,1069
2024-07-30 05:30:00,2386.99,2389.84,2386.22,2388.99,3637
2024-07-30 05:45:00,2388.99,2389.2,2386.89,2388.76,3653
2024-07-30 06:00:00,2388.76,2390.33,2387.73,2388.84,3888
2024-07-30 06:15:00,2388.83,2389.89,2387.79,2389.67,3384
2024-07-30 06:30:00,2389.67,2389.77,2387.81,2388.51,2494
2024-07-30 06:45:00,2388.51,2391.05,2388.08,2390.37,2797
2024-07-30 07:00:00,2390.38,2392.02,2388.85,2390.26,3165
2024-07-30 07:15:00,2390.26,2391.59,2389.09,2389.84,2506
2024-07-30 07:30:00,2389.84,2390.58,2389.17,2389.66,2095
2024-07-30 07:45:00,2389.66,2391.61,2389.45,2390.33,2080
2024-07-30 08:00:00,2390.33,2391.49,2389.82,2389.83,2446
2024-07-30 08:15:00,2389.83,2390.41,2388.55,2390.25,1967
2024-07-30 08:30:00,2390.25,2391.03,2389.38,2390.96,1461
2024-07-30 08:45:00,2390.96,2390.98,2388.93,2389.42,1320
2024-07-30 09:00:00,2389.43,2389.56,2387.82,2389.47,1451
2024-07-30 09:15:00,2389.47,2389.71,2388.65,2388.78,1515
2024-07-30 09:30:00,2388.78,2390.06,2388.69,2389.29,1225
2024-07-30 09:45:00,2389.29,2389.62,2388.27,2389.14,1091
2024-07-30 10:00:00,2389.14,2391.3,2388.81,2389.7,1362
2024-07-30 10:15:00,2389.71,2390.51,2388.71,2389.53,1219
2024-07-30 10:30:00,2389.52,2390.53,2388.34,2388.72,1647
2024-07-30 10:45:00,2388.72,2392.38,2387.75,2391.61,1866
2024-07-30 11:00:00,2391.61,2391.91,2390.2,2391.81,1433
2024-07-30 11:15:00,2391.81,2392.11,2390.35,2390.38,1769
2024-07-30 11:30:00,2390.38,2391.75,2389.06,2389.6,1479
2024-07-30 11:45:00,2389.59,2389.67,2386.98,2387.1,1933
2024-07-30 12:00:00,2387.18,2387.64,2386.02,2386.17,1634
2024-07-30 12:15:00,2386.17,2388.3,2386.14,2386.98,2889
2024-07-30 12:30:00,2386.98,2388.31,2385.75,2387.44,2260
2024-07-30 12:45:00,2387.44,2388.19,2386.13,2386.56,1562
2024-07-30 13:00:00,2386.56,2391.02,2385.76,2390.86,4124
2024-07-30 13:15:00,2390.86,2395.15,2390.82,2394.54,4295
2024-07-30 13:30:00,2394.61,2397.73,2392.65,2393.43,6198
2024-07-30 13:45:00,2393.43,2394.83,2391.52,2393.41,4391
2024-07-30 14:00:00,2393.42,2393.44,2387.63,2390.83,7168
2024-07-30 14:15:00,2390.91,2393.66,2388.81,2393.45,5337
2024-07-30 14:30:00,2393.41,2394.75,2391.64,2393.24,4882
2024-07-30 14:45:00,2393.25,2395.94,2391.19,2391.67,4948
2024-07-30 15:00:00,2391.66,2392.41,2388.47,2390.22,5576
2024-07-30 15:15:00,2390.21,2391.51,2383.84,2386.21,4593
2024-07-30 15:30:00,2386.2,2388.46,2383.64,2384.29,3259
2024-07-30 15:45:00,2384.27,2385.73,2383.41,2385.35,2746
2024-07-30 16:00:00,2385.35,2389.73,2385.04,2387.08,2959
2024-07-30 16:15:00,2387.05,2391.45,2386.82,2390.33,2567
2024-07-30 16:30:00,2390.32,2393.44,2389.71,2392.23,2477
2024-07-30 16:45:00,2392.23,2400.29,2392.23,2399.84,4322
2024-07-30 17:00:00,2399.84,2410.98,2399.84,2402.31,6215
2024-07-30 17:15:00,2402.31,2409.37,2401.0,2406.76,4706
2024-07-30 17:30:00,2406.75,2408.78,2403.66,2403.89,3443
2024-07-30 17:45:00,2403.88,2405.88,2402.62,2405.74,2306
2024-07-30 18:00:00,2405.74,2406.44,2404.24,2405.94,1975
2024-07-30 18:15:00,2405.94,2407.34,2404.8,2405.42,1550
2024-07-30 18:30:00,2405.43,2406.15,2404.53,2405.78,1102
2024-07-30 18:45:00,2405.77,2405.97,2403.69,2404.91,1136
2024-07-30 19:00:00,2404.91,2405.43,2403.82,2404.99,919
2024-07-30 19:15:00,2405.0,2407.73,2404.25,2407.64,1152
2024-07-30 19:30:00,2407.63,2407.64,2405.22,2406.22,1192
2024-07-30 19:45:00,2406.23,2408.34,2406.14,2407.04,1725
2024-07-30 20:00:00,2407.0,2410.3,2406.95,2409.54,1248
2024-07-30 20:15:00,2409.54,2412.73,2408.91,2411.8,2082
2024-07-30 20:30:00,2411.79,2411.96,2409.02,2410.27,773
2024-07-30 20:45:00,2410.27,2411.48,2410.07,2410.47,818
2024-07-30 22:00:00,2409.86,2410.93,2408.99,2409.96,1102
2024-07-30 22:15:00,2410.0,2410.05,2408.98,2409.32,609
2024-07-30 22:30:00,2409.32,2409.57,2408.74,2409.14,667
2024-07-30 22:45:00,2409.14,2409.47,2408.12,2409.2,1141
2024-07-30 23:00:00,2409.2,2409.81,2408.54,2409.39,657
2024-07-30 23:15:00,2409.4,2409.82,2408.77,2409.51,642
2024-07-30 23:30:00,2409.51,2410.22,2409.18,2409.68,647
2024-07-30 23:45:00,2409.68,2410.03,2409.17,2409.85,1006
2024-07-31 00:00:00,2409.86,2410.06,2407.92,2408.71,1620
2024-07-31 00:15:00,2408.72,2409.2,2408.14,2408.65,1390
2024-07-31 00:30:00,2408.65,2409.53,2408.26,2409.13,1308
2024-07-31 00:45:00,2409.14,2409.72,2408.42,2408.99,1687
2024-07-31 01:00:00,2408.92,2409.7,2403.87,2407.16,3849
2024-07-31 01:15:00,2407.17,2408.48,2405.2,2407.58,2636
2024-07-31 01:30:00,2407.59,2412.2,2406.75,2411.08,4434
2024-07-31 01:45:00,2411.08,2411.27,2408.43,2409.09,3912
2024-07-31 02:00:00,2409.09,2409.38,2404.3,2405.3,3290
2024-07-31 02:15:00,2405.3,2406.98,2405.12,2406.98,2421
2024-07-31 02:30:00,2406.97,2407.48,2403.56,2405.5,2598
2024-07-31 02:45:00,2405.49,2407.61,2404.48,2407.4,1444
2024-07-31 03:00:00,2407.39,2415.85,2407.21,2415.11,2483
2024-07-31 03:15:00,2415.11,2418.26,2413.77,2417.98,3089
2024-07-31 03:30:00,2417.98,2418.42,2416.61,2418.01,1583
2024-07-31 03:45:00,2418.01,2419.12,2415.75,2416.4,3592
2024-07-31 04:00:00,2416.53,2417.3,2414.44,2414.7,3737
2024-07-31 04:15:00,2414.7,2417.24,2414.66,2416.81,2590
2024-07-31 04:30:00,2416.81,2419.31,2416.15,2418.51,2219
2024-07-31 04:45:00,2418.53,2421.41,2418.45,2421.21,2258
2024-07-31 05:00:00,2421.21,2421.49,2418.17,2419.34,1943
2024-07-31 05:15:00,2419.33,2421.58,2419.26,2420.97,1452
2024-07-31 05:30:00,2420.98,2422.15,2417.85,2418.58,3359
2024-07-31 05:45:00,2418.58,2419.88,2417.38,2417.87,2726
2024-07-31 06:00:00,2417.87,2418.84,2416.55,2418.54,3269
2024-07-31 06:15:00,2418.53,2423.93,2418.35,2423.8,3457
2024-07-31 06:30:00,2423.85,2425.5,2420.69,2421.96,3752
2024-07-31 06:45:00,2421.95,2422.08,2420.24,2421.34,3738
2024-07-31 07:00:00,2421.37,2421.9,2418.35,2418.67,3685
2024-07-31 07:15:00,2418.65,2418.92,2416.59,2417.29,3266
2024-07-31 07:30:00,2417.29,2418.25,2415.97,2416.82,3232
2024-07-31 07:45:00,2416.82,2419.5,2416.27,2417.21,3394
2024-07-31 08:00:00,2417.19,2418.49,2416.25,2417.86,3934
2024-07-31 08:15:00,2417.86,2418.64,2416.47,2417.05,3419
2024-07-31 08:30:00,2417.06,2419.32,2415.39,2419.01,3797
2024-07-31 08:45:00,2419.01,2421.74,2418.73,2421.43,3036
2024-07-31 09:00:00,2421.44,2422.25,2419.61,2421.9,2777
2024-07-31 09:15:00,2421.9,2421.99,2419.01,2419.32,2472
2024-07-31 09:30:00,2419.34,2420.38,2417.93,2420.25,1618
2024-07-31 09:45:00,2420.25,2421.41,2419.81,2421.04,1374
2024-07-31 10:00:00,2421.03,2421.99,2420.46,2421.21,1630
2024-07-31 10:15:00,2421.21,2422.89,2418.78,2419.22,1791
2024-07-31 10:30:00,2419.23,2420.25,2417.6,2418.61,1327
2024-07-31 10:45:00,2418.61,2419.41,2417.92,2418.5,1447
2024-07-31 11:00:00,2418.5,2421.05,2418.1,2420.64,1646
2024-07-31 11:15:00,2420.66,2420.98,2418.88,2419.69,1556
2024-07-31 11:30:00,2419.69,2423.28,2419.32,2420.99,2169
2024-07-31 11:45:00,2420.99,2421.0,2418.95,2419.54,1579
2024-07-31 12:00:00,2419.54,2420.23,2417.33,2418.65,2485
2024-07-31 12:15:00,2418.62,2421.24,2417.77,2420.27,4149
2024-07-31 12:30:00,2420.29,2422.28,2418.69,2420.89,4889
2024-07-31 12:45:00,2420.89,2421.71,2419.23,2420.46,3486
2024-07-31 13:00:00,2420.48,2421.63,2418.6,2419.27,4178
2024-07-31 13:15:00,2419.35,2420.23,2417.78,2419.85,3438
2024-07-31 13:30:00,2419.86,2425.24,2419.86,2424.69,4977
2024-07-31 13:45:00,2424.69,2427.55,2422.79,2426.27,4865
2024-07-31 14:00:00,2426.26,2428.52,2424.96,2428.49,5267
2024-07-31 14:15:00,2428.49,2429.05,2421.53,2423.06,5414
2024-07-31 14:30:00,2423.06,2425.0,2422.21,2422.48,4460
2024-07-31 14:45:00,2422.49,2423.81,2419.21,2422.52,4936
2024-07-31 15:00:00,2422.52,2424.08,2421.02,2421.8,3804
2024-07-31 15:15:00,2421.82,2423.31,2420.08,2420.56,3198
2024-07-31 15:30:00,2420.56,2424.25,2420.46,2422.86,2857
2024-07-31 15:45:00,2422.83,2424.02,2422.24,2423.08,2379
2024-07-31 16:00:00,2423.08,2424.84,2422.44,2423.98,2343
2024-07-31 16:15:00,2423.96,2427.2,2423.72,2427.16,2134
2024-07-31 16:30:00,2427.17,2427.72,2425.35,2426.12,1753
2024-07-31 16:45:00,2426.13,2427.16,2425.59,2426.99,1384
2024-07-31 17:00:00,2426.99,2428.22,2425.93,2427.88,1727
2024-07-31 17:15:00,2427.92,2429.02,2427.21,2427.93,2478
2024-07-31 17:30:00,2427.92,2428.52,2425.79,2426.36,2440
2024-07-31 17:45:00,2426.36,2427.94,2424.68,2424.84,1718
2024-07-31 18:00:00,2424.89,2427.48,2421.52,2422.37,6151
2024-07-31 18:15:00,2422.35,2425.26,2421.68,2425.09,3481
2024-07-31 18:30:00,2425.09,2432.53,2424.78,2432.4,5768
2024-07-31 18:45:00,2432.3,2435.25,2430.17,2433.81,5656
2024-07-31 19:00:00,2433.79,2435.87,2431.09,2432.03,4467
2024-07-31 19:15:00,2432.04,2444.01,2431.75,2442.2,5740
2024-07-31 19:30:00,2442.2,2450.87,2441.79,2447.49,5250
2024-07-31 19:45:00,2447.52,2450.67,2446.86,2449.91,4244
2024-07-31 20:00:00,2449.91,2450.93,2448.27,2449.26,2299
2024-07-31 20:15:00,2449.16,2449.77,2447.15,2447.63,1055
2024-07-31 20:30:00,2447.61,2448.91,2447.0,2447.94,980
2024-07-31 20:45:00,2447.94,2448.14,2446.13,2447.01,811
2024-07-31 22:00:00,2448.42,2449.22,2446.97,2447.15,938
2024-07-31 22:15:00,2447.16,2448.35,2447.11,2447.42,667
2024-07-31 22:30:00,2447.42,2447.96,2447.07,2447.49,500
2024-07-31 22:45:00,2447.41,2448.15,2447.31,2447.62,359
2024-07-31 23:00:00,2447.62,2447.95,2446.62,2446.66,450
2024-07-31 23:15:00,2446.66,2446.77,2444.32,2445.3,704
2024-07-31 23:30:00,2445.31,2446.38,2444.9,2445.97,504
2024-07-31 23:45:00,2446.04,2446.83,2445.03,2445.74,1152
2024-08-01 00:00:00,2445.74,2446.85,2445.27,2445.74,2905
2024-08-01 00:15:00,2445.73,2446.97,2445.24,2445.35,2445
2024-08-01 00:30:00,2445.36,2447.92,2445.28,2447.77,2422
2024-08-01 00:45:00,2447.77,2449.47,2447.17,2447.55,3589
2024-08-01 01:00:00,2447.54,2453.02,2446.0,2452.06,6912
2024-08-01 01:15:00,2452.06,2458.37,2450.64,2457.79,5441
2024-08-01 01:30:00,2457.78,2458.02,2452.31,2454.27,5442
2024-08-01 01:45:00,2454.25,2456.64,2450.53,2451.36,4714
2024-08-01 02:00:00,2451.35,2451.41,2448.0,2448.87,5369
2024-08-01 02:15:00,2448.94,2451.15,2448.17,2449.5,3359
2024-08-01 02:30:00,2449.51,2449.95,2443.81,2443.97,4456
2024-08-01 02:45:00,2443.97,2444.09,2437.32,2441.29,4919
