time,open,high,low,close,volume
2023-09-06 11:00:00,1.07388,1.07449,1.07388,1.07448,734
2023-09-06 11:15:00,1.07448,1.07489,1.0743800000000001,1.07467,576
2023-09-06 11:30:00,1.07467,1.07477,1.0741,1.0741,639
2023-09-06 11:45:00,1.07409,1.07442,1.07385,1.0744,707
2023-09-06 12:00:00,1.0744,1.07456,1.07396,1.07401,821
2023-09-06 12:15:00,1.07401,1.07407,1.07345,1.07369,764
2023-09-06 12:30:00,1.07371,1.07401,1.07353,1.07373,792
2023-09-06 12:45:00,1.07373,1.0739,1.07341,1.0737,847
2023-09-06 13:00:00,1.0737,1.0737,1.07294,1.07335,1023
2023-09-06 13:15:00,1.07335,1.0734,1.07289,1.07296,966
2023-09-06 13:30:00,1.07296,1.07341,1.07253,1.07309,1383
2023-09-06 13:45:00,1.07309,1.07403,1.07309,1.07378,1723
2023-09-06 14:00:00,1.07378,1.07378,1.07027,1.07207,2952
2023-09-06 14:15:00,1.07207,1.07249,1.07048,1.07062,1880
2023-09-06 14:30:00,1.07063,1.07112,1.0705,1.07084,1665
2023-09-06 14:45:00,1.07084,1.0711,1.07054,1.07089,1272
2023-09-06 15:00:00,1.07089,1.07106,1.07051,1.07063,1088
2023-09-06 15:15:00,1.07063,1.07162,1.07052,1.07118,888
2023-09-06 15:30:00,1.07118,1.07162,1.07108,1.0716,773
2023-09-06 15:45:00,1.07159,1.07186,1.07129,1.07129,571
2023-09-06 16:00:00,1.0713,1.07171,1.07113,1.07164,600
2023-09-06 16:15:00,1.07163,1.07207,1.07155,1.07192,538
2023-09-06 16:30:00,1.07191,1.07191,1.0714299999999999,1.0716,463
2023-09-06 16:45:00,1.0716,1.07212,1.07151,1.0721,563
2023-09-06 17:00:00,1.0721,1.07281,1.07202,1.07281,476
2023-09-06 17:15:00,1.07281,1.07291,1.07259,1.07274,416
2023-09-06 17:30:00,1.07274,1.07282,1.07251,1.07275,331
2023-09-06 17:45:00,1.07275,1.07291,1.07263,1.0728,410
2023-09-06 18:00:00,1.0728,1.07296,1.07261,1.07274,447
2023-09-06 18:15:00,1.07274,1.07274,1.07225,1.07241,364
2023-09-06 18:30:00,1.07241,1.07266,1.07236,1.07265,290
2023-09-06 18:45:00,1.07265,1.07293,1.07254,1.07259,388
2023-09-06 19:00:00,1.07259,1.0726,1.07232,1.0725,338
2023-09-06 19:15:00,1.0725,1.07283,1.07248,1.07274,442
2023-09-06 19:30:00,1.07273,1.07274,1.07251,1.07263,429
2023-09-06 19:45:00,1.07263,1.07274,1.07254,1.0726,336
2023-09-06 20:00:00,1.07268,1.07282,1.07251,1.0725500000000001,283
2023-09-06 20:15:00,1.0725500000000001,1.07257,1.07242,1.07254,127
2023-09-06 20:30:00,1.07254,1.07259,1.07239,1.07253,125
2023-09-06 20:45:00,1.07253,1.07273,1.07244,1.07272,821
2023-09-06 21:00:00,1.07228,1.07252,1.07218,1.07233,57
2023-09-06 21:15:00,1.07233,1.07235,1.07229,1.07229,26
2023-09-06 21:30:00,1.07229,1.07252,1.07225,1.07231,123
2023-09-06 21:45:00,1.07231,1.07237,1.07228,1.07232,144
2023-09-06 22:00:00,1.07232,1.07273,1.07231,1.0726,100
2023-09-06 22:15:00,1.07264,1.07276,1.07261,1.07262,138
2023-09-06 22:30:00,1.07262,1.07262,1.0725,1.0725,99
2023-09-06 22:45:00,1.0725,1.07262,1.07247,1.07253,48
2023-09-06 23:00:00,1.07253,1.0725500000000001,1.07233,1.0724,94
2023-09-06 23:15:00,1.0724,1.07244,1.07226,1.07236,116
2023-09-06 23:30:00,1.07236,1.07243,1.07223,1.07223,264
2023-09-06 23:45:00,1.07223,1.07242,1.07223,1.07239,74
2023-09-07 00:00:00,1.07239,1.07248,1.07218,1.07225,180
2023-09-07 00:15:00,1.07224,1.07259,1.07223,1.07246,202
2023-09-07 00:30:00,1.07246,1.07247,1.07203,1.07205,209
2023-09-07 00:45:00,1.07205,1.07228,1.07191,1.07223,272
2023-09-07 01:00:00,1.07223,1.07285,1.07202,1.07257,313
2023-09-07 01:15:00,1.07257,1.07284,1.0723799999999999,1.07253,313
2023-09-07 01:30:00,1.07253,1.07269,1.07229,1.07265,320
2023-09-07 01:45:00,1.07265,1.07311,1.07265,1.0731,167
2023-09-07 02:00:00,1.0731,1.0731,1.07261,1.07287,214
2023-09-07 02:15:00,1.07287,1.07291,1.0725,1.07259,237
2023-09-07 02:30:00,1.07259,1.07264,1.07232,1.07248,206
2023-09-07 02:45:00,1.07248,1.07282,1.0724,1.0728,226
2023-09-07 03:00:00,1.07281,1.07285,1.0725500000000001,1.07264,237
2023-09-07 03:15:00,1.07264,1.07289,1.0725,1.07286,127
2023-09-07 03:30:00,1.07285,1.07319,1.07277,1.07314,189
2023-09-07 03:45:00,1.07314,1.0731600000000001,1.07294,1.073,124
2023-09-07 04:00:00,1.073,1.07303,1.07289,1.0729,93
2023-09-07 04:15:00,1.0729,1.0729,1.0725,1.07251,162
2023-09-07 04:30:00,1.07251,1.07259,1.07199,1.072,194
2023-09-07 04:45:00,1.072,1.07211,1.07181,1.0719400000000001,218
2023-09-07 05:00:00,1.0719400000000001,1.07203,1.07174,1.07189,242
2023-09-07 05:15:00,1.07189,1.07197,1.07157,1.07174,216
2023-09-07 05:30:00,1.07174,1.07216,1.07171,1.07197,279
2023-09-07 05:45:00,1.07197,1.07209,1.07169,1.0719400000000001,421
2023-09-07 06:00:00,1.0719400000000001,1.07257,1.07172,1.07242,715
2023-09-07 06:15:00,1.07242,1.07247,1.07205,1.07229,516
2023-09-07 06:30:00,1.07229,1.07229,1.07152,1.07209,546
2023-09-07 06:45:00,1.07208,1.0723,1.0715,1.07168,569
2023-09-07 07:00:00,1.07168,1.07198,1.07092,1.07145,1021
2023-09-07 07:15:00,1.07145,1.0717,1.07093,1.07121,784
2023-09-07 07:30:00,1.07121,1.07147,1.07083,1.07141,838
2023-09-07 07:45:00,1.07141,1.07168,1.07115,1.07158,938
2023-09-07 08:00:00,1.07158,1.0716,1.07088,1.07089,855
2023-09-07 08:15:00,1.07089,1.0712,1.07079,1.07106,635
2023-09-07 08:30:00,1.07106,1.07139,1.07083,1.07112,836
2023-09-07 08:45:00,1.07111,1.07169,1.07091,1.07106,728
2023-09-07 09:00:00,1.07106,1.07154,1.07071,1.07137,800
2023-09-07 09:15:00,1.07137,1.07177,1.07119,1.07148,629
2023-09-07 09:30:00,1.07147,1.07179,1.07135,1.07135,724
2023-09-07 09:45:00,1.07135,1.07154,1.07099,1.07148,567
2023-09-07 10:00:00,1.07147,1.0715,1.07109,1.07123,864
2023-09-07 10:15:00,1.07122,1.07128,1.0707200000000001,1.07099,533
2023-09-07 10:30:00,1.07099,1.07104,1.07042,1.07089,534
2023-09-07 10:45:00,1.07089,1.07118,1.07058,1.07064,521
2023-09-07 11:00:00,1.07064,1.07136,1.07063,1.07109,399
2023-09-07 11:15:00,1.07109,1.07109,1.07071,1.07071,449
2023-09-07 11:30:00,1.07071,1.07073,1.07053,1.0706,467
2023-09-07 11:45:00,1.07061,1.07065,1.07031,1.07055,455
2023-09-07 12:00:00,1.07054,1.07109,1.07027,1.07062,723
2023-09-07 12:15:00,1.07062,1.07068,1.07016,1.07052,765
2023-09-07 12:30:00,1.07053,1.07053,1.06883,1.06948,1775
2023-09-07 12:45:00,1.06949,1.06955,1.06862,1.06934,1485
2023-09-07 13:00:00,1.06934,1.07028,1.06929,1.06949,1520
2023-09-07 13:15:00,1.06948,1.06999,1.06938,1.06991,1104
2023-09-07 13:30:00,1.06991,1.07043,1.06945,1.07003,1211
2023-09-07 13:45:00,1.07005,1.07005,1.06911,1.06916,1345
2023-09-07 14:00:00,1.06916,1.06982,1.06865,1.06938,1289
2023-09-07 14:15:00,1.06939,1.07,1.06932,1.06958,1098
2023-09-07 14:30:00,1.06958,1.07088,1.06937,1.0708199999999999,1195
2023-09-07 14:45:00,1.0708,1.071,1.07017,1.07032,1258
2023-09-07 15:00:00,1.07032,1.07058,1.06949,1.06965,990
2023-09-07 15:15:00,1.06965,1.07025,1.06948,1.07003,826
2023-09-07 15:30:00,1.07003,1.07089,1.06986,1.07064,626
2023-09-07 15:45:00,1.07064,1.07085,1.07016,1.07033,540
2023-09-07 16:00:00,1.07035,1.07097,1.07031,1.07093,556
2023-09-07 16:15:00,1.07092,1.07093,1.07043,1.07084,405
2023-09-07 16:30:00,1.07084,1.07089,1.07049,1.07064,353
2023-09-07 16:45:00,1.07064,1.07083,1.07041,1.07041,262
2023-09-07 17:00:00,1.07041,1.07095,1.07031,1.07064,423
2023-09-07 17:15:00,1.07064,1.07085,1.07054,1.07068,365
2023-09-07 17:30:00,1.0707200000000001,1.07095,1.07038,1.07039,426
2023-09-07 17:45:00,1.07039,1.07044,1.06987,1.06994,349
2023-09-07 18:00:00,1.06994,1.07031,1.06978,1.0703,423
2023-09-07 18:15:00,1.0703,1.07039,1.06999,1.07015,281
2023-09-07 18:30:00,1.07012,1.07014,1.06964,1.06977,263
2023-09-07 18:45:00,1.06977,1.07,1.06941,1.06942,297
2023-09-07 19:00:00,1.06942,1.06982,1.06939,1.06953,421
2023-09-07 19:15:00,1.06953,1.06965,1.06951,1.06964,270
2023-09-07 19:30:00,1.06964,1.06976,1.06952,1.06975,250
2023-09-07 19:45:00,1.06975,1.07015,1.06939,1.0695000000000001,594
2023-09-07 20:00:00,1.0695000000000001,1.06988,1.0695000000000001,1.06978,227
2023-09-07 20:15:00,1.06978,1.06982,1.06962,1.06964,138
2023-09-07 20:30:00,1.06964,1.0698,1.06953,1.06967,101
2023-09-07 20:45:00,1.06967,1.06967,1.06953,1.06962,200
2023-09-07 21:00:00,1.06966,1.06979,1.06958,1.06966,40
2023-09-07 21:15:00,1.06966,1.06966,1.06966,1.06966,15
2023-09-07 21:30:00,1.06966,1.06969,1.06966,1.06966,21
2023-09-07 21:45:00,1.06966,1.06978,1.06966,1.06968,74
2023-09-07 22:00:00,1.06968,1.06982,1.06966,1.06978,90
2023-09-07 22:15:00,1.0698,1.06985,1.06972,1.0698,118
2023-09-07 22:30:00,1.0698,1.06986,1.06966,1.06969,2147
2023-09-07 22:45:00,1.06967,1.06971,1.06955,1.06955,2524
2023-09-07 23:00:00,1.06956,1.06964,1.06952,1.0695999999999999,676
2023-09-07 23:15:00,1.0695999999999999,1.0695999999999999,1.06944,1.06954,79
2023-09-07 23:30:00,1.06954,1.06965,1.0695000000000001,1.0695999999999999,94
2023-09-07 23:45:00,1.0695999999999999,1.06977,1.06957,1.06976,105
2023-09-08 00:00:00,1.06976,1.07026,1.06973,1.0701,247
2023-09-08 00:15:00,1.0701,1.07046,1.07004,1.07034,237
2023-09-08 00:30:00,1.07036,1.07148,1.07025,1.071,641
2023-09-08 00:45:00,1.071,1.07151,1.07089,1.0714299999999999,380
2023-09-08 01:00:00,1.0714299999999999,1.07145,1.07109,1.0712,453
2023-09-08 01:15:00,1.0712,1.0712,1.07049,1.07095,695
2023-09-08 01:30:00,1.07095,1.07197,1.07092,1.07155,443
2023-09-08 01:45:00,1.07154,1.07214,1.07154,1.07172,284
2023-09-08 02:00:00,1.07174,1.07198,1.07145,1.07189,300
2023-09-08 02:15:00,1.07189,1.07202,1.07169,1.07188,264
2023-09-08 02:30:00,1.07188,1.07233,1.07177,1.07186,279
2023-09-08 02:45:00,1.07185,1.0719400000000001,1.07173,1.0718,242
2023-09-08 03:00:00,1.0718,1.07186,1.07169,1.07176,143
2023-09-08 03:15:00,1.07176,1.07176,1.07154,1.07165,156
2023-09-08 03:30:00,1.07165,1.07167,1.07149,1.07165,119
2023-09-08 03:45:00,1.07165,1.07177,1.07159,1.07165,161
2023-09-08 04:00:00,1.07165,1.07169,1.07146,1.07147,132
2023-09-08 04:15:00,1.07147,1.0717,1.07145,1.07166,150
2023-09-08 04:30:00,1.07166,1.07166,1.07149,1.07154,155
2023-09-08 04:45:00,1.07152,1.07152,1.07128,1.07135,169
2023-09-08 05:00:00,1.07135,1.07158,1.07135,1.07149,146
2023-09-08 05:15:00,1.07149,1.07182,1.0714299999999999,1.0718,176
2023-09-08 05:30:00,1.0718,1.07205,1.0718,1.07201,183
2023-09-08 05:45:00,1.07201,1.07262,1.0719,1.07242,456
2023-09-08 06:00:00,1.07242,1.07283,1.07226,1.07261,683
2023-09-08 06:15:00,1.07261,1.07271,1.07199,1.07211,566
2023-09-08 06:30:00,1.07211,1.07227,1.07183,1.0719,589
2023-09-08 06:45:00,1.0719,1.0719,1.07146,1.07157,546
2023-09-08 07:00:00,1.07157,1.07185,1.07119,1.07179,945
2023-09-08 07:15:00,1.07179,1.07192,1.07113,1.07117,794
2023-09-08 07:30:00,1.07115,1.07151,1.07083,1.0715,903
2023-09-08 07:45:00,1.0715,1.0715,1.07078,1.07088,744
2023-09-08 08:00:00,1.07088,1.07142,1.07078,1.07109,643
2023-09-08 08:15:00,1.07109,1.07175,1.07102,1.07171,787
2023-09-08 08:30:00,1.0717,1.07171,1.07132,1.07135,665
2023-09-08 08:45:00,1.07135,1.07163,1.07102,1.07119,938
2023-09-08 09:00:00,1.07119,1.07119,1.07032,1.07053,843
2023-09-08 09:15:00,1.07053,1.07066,1.0701100000000001,1.0702099999999999,923
2023-09-08 09:30:00,1.0702099999999999,1.07055,1.06995,1.07042,703
2023-09-08 09:45:00,1.07043,1.07058,1.0701100000000001,1.07034,628
2023-09-08 10:00:00,1.07034,1.07048,1.07002,1.0702099999999999,645
2023-09-08 10:15:00,1.0702099999999999,1.07025,1.07004,1.07012,497
2023-09-08 10:30:00,1.0701100000000001,1.07029,1.06971,1.06976,572
2023-09-08 10:45:00,1.06976,1.0702,1.06968,1.07005,491
2023-09-08 11:00:00,1.07005,1.07049,1.07005,1.07041,520
2023-09-08 11:15:00,1.07041,1.07045,1.06972,1.06987,567
2023-09-08 11:30:00,1.06987,1.0701,1.06964,1.06991,572
2023-09-08 11:45:00,1.06991,1.06998,1.06944,1.06993,536
2023-09-08 12:00:00,1.06993,1.0705,1.06979,1.07031,681
2023-09-08 12:15:00,1.07031,1.07061,1.07016,1.07041,814
2023-09-08 12:30:00,1.07043,1.07137,1.07031,1.07045,842
2023-09-08 12:45:00,1.07045,1.07098,1.07018,1.07025,971
2023-09-08 13:00:00,1.07025,1.07059,1.06996,1.07018,1102
2023-09-08 13:15:00,1.07018,1.07116,1.07015,1.07115,971
2023-09-08 13:30:00,1.07115,1.07191,1.07108,1.07135,1490
2023-09-08 13:45:00,1.07134,1.07264,1.07127,1.07264,1259
2023-09-08 14:00:00,1.07264,1.07439,1.07264,1.07388,1698
2023-09-08 14:15:00,1.07388,1.07402,1.07269,1.07292,1027
2023-09-08 14:30:00,1.07291,1.07323,1.07192,1.07216,943
2023-09-08 14:45:00,1.07216,1.07222,1.07144,1.07154,897
2023-09-08 15:00:00,1.07155,1.07173,1.07103,1.07112,930
2023-09-08 15:15:00,1.07112,1.07156,1.07109,1.07136,673
2023-09-08 15:30:00,1.07138,1.07161,1.07111,1.07111,599
2023-09-08 15:45:00,1.07111,1.07115,1.07069,1.07089,774
2023-09-08 16:00:00,1.07089,1.07119,1.07079,1.0711,430
2023-09-08 16:15:00,1.0711,1.07136,1.07058,1.0706,403
2023-09-08 16:30:00,1.07061,1.07066,1.07008,1.07024,517
2023-09-08 16:45:00,1.07024,1.07046,1.07007,1.07045,481
2023-09-08 17:00:00,1.07045,1.07081,1.07029,1.0708,332
2023-09-08 17:15:00,1.07077,1.07108,1.07069,1.07075,356
2023-09-08 17:30:00,1.07076,1.07096,1.07068,1.07084,449
2023-09-08 17:45:00,1.07084,1.071,1.07054,1.07058,385
2023-09-08 18:00:00,1.07058,1.07088,1.07025,1.0704,384
2023-09-08 18:15:00,1.07039,1.0704,1.07004,1.0701,383
2023-09-08 18:30:00,1.0701,1.07025,1.06997,1.07005,417
2023-09-08 18:45:00,1.07005,1.07006,1.06972,1.0698,382
2023-09-08 19:00:00,1.0698,1.07006,1.06973,1.07005,357
2023-09-08 19:15:00,1.07005,1.07005,1.06985,1.06986,153
2023-09-08 19:30:00,1.06986,1.0699,1.06973,1.06985,226
2023-09-08 19:45:00,1.06985,1.06995,1.06975,1.06994,307
2023-09-08 20:00:00,1.06994,1.07015,1.06993,1.07013,288
2023-09-08 20:15:00,1.07013,1.07017,1.07008,1.07013,164
2023-09-08 20:30:00,1.07013,1.0703,1.0701100000000001,1.07025,149
2023-09-08 20:45:00,1.07025,1.07025,1.06995,1.07004,163
2023-09-10 21:00:00,1.07147,1.07151,1.07113,1.07115,63
2023-09-10 21:15:00,1.07115,1.07126,1.07112,1.07115,45
2023-09-10 21:30:00,1.07115,1.07191,1.07114,1.07162,115
2023-09-10 21:45:00,1.07162,1.07165,1.0714,1.07155,159
2023-09-10 22:00:00,1.07155,1.07155,1.07076,1.07095,251
2023-09-10 22:15:00,1.071,1.07109,1.07087,1.07102,188
2023-09-10 22:30:00,1.07102,1.07122,1.07095,1.07105,173
2023-09-10 22:45:00,1.07105,1.0712,1.07101,1.07118,101
2023-09-10 23:00:00,1.07118,1.07118,1.07086,1.07095,247
2023-09-10 23:15:00,1.07095,1.07122,1.07086,1.07116,207
2023-09-10 23:30:00,1.07116,1.07167,1.07106,1.07166,261
2023-09-10 23:45:00,1.07166,1.07206,1.07161,1.07164,378
2023-09-11 00:00:00,1.07165,1.07211,1.0713300000000001,1.0713300000000001,450
2023-09-11 00:15:00,1.07134,1.07134,1.07101,1.07126,305
2023-09-11 00:30:00,1.07127,1.07158,1.07121,1.07135,329
2023-09-11 00:45:00,1.07135,1.07155,1.0713,1.07134,271
2023-09-11 01:00:00,1.07134,1.0717,1.07103,1.07163,353
2023-09-11 01:15:00,1.07163,1.07191,1.07136,1.07161,435
2023-09-11 01:30:00,1.07161,1.07205,1.0716,1.0719,666
2023-09-11 01:45:00,1.07193,1.07209,1.07182,1.07195,396
2023-09-11 02:00:00,1.07196,1.07224,1.07189,1.07209,306
2023-09-11 02:15:00,1.07209,1.07246,1.0719400000000001,1.07245,299
2023-09-11 02:30:00,1.07244,1.07281,1.0724,1.0724,300
2023-09-11 02:45:00,1.0724,1.0725500000000001,1.07226,1.0724,245
2023-09-11 03:00:00,1.0724,1.07252,1.07229,1.07244,188
2023-09-11 03:15:00,1.07244,1.07246,1.07206,1.07208,189
2023-09-11 03:30:00,1.07208,1.0724,1.07195,1.07226,230
2023-09-11 03:45:00,1.07226,1.0723,1.07209,1.07227,183
2023-09-11 04:00:00,1.07227,1.07269,1.07217,1.07245,365
2023-09-11 04:15:00,1.07246,1.07315,1.07246,1.07315,322
2023-09-11 04:30:00,1.07315,1.07332,1.07291,1.0732,344
2023-09-11 04:45:00,1.0732,1.07379,1.0732,1.07356,533
2023-09-11 05:00:00,1.07356,1.07388,1.07343,1.07378,634
2023-09-11 05:15:00,1.07378,1.07394,1.07371,1.07385,383
2023-09-11 05:30:00,1.07385,1.07414,1.07325,1.07325,532
2023-09-11 05:45:00,1.07325,1.0734,1.07286,1.07289,333
2023-09-11 06:00:00,1.07293,1.07332,1.07269,1.07315,782
2023-09-11 06:15:00,1.07315,1.07331,1.07244,1.0725500000000001,498
2023-09-11 06:30:00,1.0725500000000001,1.07328,1.07253,1.07326,832
2023-09-11 06:45:00,1.07326,1.07356,1.07301,1.07333,546
2023-09-11 07:00:00,1.07333,1.07375,1.07302,1.0735999999999999,902
2023-09-11 07:15:00,1.0735999999999999,1.07365,1.07295,1.07309,866
2023-09-11 07:30:00,1.07308,1.07328,1.07262,1.07295,641
2023-09-11 07:45:00,1.07295,1.0731,1.07251,1.0726,672
2023-09-11 08:00:00,1.0726,1.07281,1.07224,1.07234,829
2023-09-11 08:15:00,1.07232,1.07322,1.07231,1.0731600000000001,614
2023-09-11 08:30:00,1.07315,1.07333,1.07245,1.07277,641
2023-09-11 08:45:00,1.07277,1.07296,1.07244,1.07286,687
2023-09-11 09:00:00,1.07286,1.07296,1.0724,1.07243,701
2023-09-11 09:15:00,1.07244,1.07282,1.07241,1.0725500000000001,496
2023-09-11 09:30:00,1.0725500000000001,1.07286,1.07236,1.07285,515
2023-09-11 09:45:00,1.07284,1.07344,1.07274,1.07326,533
2023-09-11 10:00:00,1.07327,1.07336,1.0727,1.07275,605
2023-09-11 10:15:00,1.07271,1.07303,1.07264,1.07287,555
2023-09-11 10:30:00,1.07288,1.07335,1.07288,1.07319,587
2023-09-11 10:45:00,1.07319,1.0734,1.07315,1.07322,515
2023-09-11 11:00:00,1.07322,1.07324,1.07245,1.07245,505
2023-09-11 11:15:00,1.07245,1.07267,1.07232,1.07266,440
2023-09-11 11:30:00,1.07266,1.07289,1.07209,1.07211,526
2023-09-11 11:45:00,1.07211,1.07231,1.07184,1.07198,625
2023-09-11 12:00:00,1.07198,1.07257,1.07156,1.07257,713
2023-09-11 12:15:00,1.07257,1.07263,1.0719400000000001,1.07214,849
2023-09-11 12:30:00,1.07214,1.07269,1.07193,1.07243,844
2023-09-11 12:45:00,1.07243,1.07279,1.07229,1.07276,816
2023-09-11 13:00:00,1.07276,1.0731600000000001,1.07259,1.07293,724
2023-09-11 13:15:00,1.07293,1.07357,1.07287,1.07351,620
2023-09-11 13:30:00,1.07351,1.0737,1.07269,1.07332,1233
2023-09-11 13:45:00,1.07332,1.07371,1.07224,1.07358,1435
2023-09-11 14:00:00,1.0735999999999999,1.07515,1.07349,1.07495,1251
2023-09-11 14:15:00,1.07495,1.07594,1.0748199999999999,1.0753,1235
2023-09-11 14:30:00,1.0753,1.07548,1.07466,1.07542,1090
2023-09-11 14:45:00,1.0754299999999999,1.07559,1.07451,1.07457,1184
2023-09-11 15:00:00,1.07455,1.07486,1.07433,1.07454,947
2023-09-11 15:15:00,1.07454,1.0749900000000001,1.07428,1.07428,691
2023-09-11 15:30:00,1.07428,1.07469,1.07412,1.07434,496
2023-09-11 15:45:00,1.07434,1.07439,1.07413,1.07427,483
2023-09-11 16:00:00,1.07427,1.07563,1.07427,1.07556,607
2023-09-11 16:15:00,1.07555,1.07578,1.07544,1.07577,551
2023-09-11 16:30:00,1.07578,1.0758,1.07487,1.07489,382
2023-09-11 16:45:00,1.07489,1.07528,1.07485,1.07512,378
2023-09-11 17:00:00,1.07512,1.07524,1.07443,1.07444,602
2023-09-11 17:15:00,1.07444,1.07476,1.07443,1.07473,338
2023-09-11 17:30:00,1.07473,1.07481,1.07464,1.07468,288
2023-09-11 17:45:00,1.07468,1.07469,1.07444,1.07459,263
2023-09-11 18:00:00,1.07459,1.0751,1.07455,1.0749900000000001,294
2023-09-11 18:15:00,1.0749900000000001,1.07506,1.0748,1.0749900000000001,294
2023-09-11 18:30:00,1.0749900000000001,1.07515,1.0747,1.07471,193
2023-09-11 18:45:00,1.07471,1.07473,1.07444,1.07453,282
2023-09-11 19:00:00,1.07453,1.07477,1.07453,1.07457,259
2023-09-11 19:15:00,1.07457,1.07492,1.07445,1.07488,317
2023-09-11 19:30:00,1.07486,1.07505,1.07479,1.07479,353
2023-09-11 19:45:00,1.07479,1.07498,1.07464,1.0749,360
2023-09-11 20:00:00,1.0749,1.075,1.07486,1.07495,197
2023-09-11 20:15:00,1.07495,1.07508,1.07492,1.075,402
2023-09-11 20:30:00,1.075,1.07502,1.0748,1.0748,439
2023-09-11 20:45:00,1.0748,1.07504,1.07478,1.07501,238
2023-09-11 21:00:00,1.07428,1.07484,1.07401,1.07465,61
2023-09-11 21:15:00,1.07465,1.07525,1.07464,1.07476,87
2023-09-11 21:30:00,1.07476,1.0751,1.07472,1.07506,114
2023-09-11 21:45:00,1.07506,1.07526,1.0748199999999999,1.0749900000000001,110
2023-09-11 22:00:00,1.0749900000000001,1.07518,1.0749900000000001,1.07512,110
2023-09-11 22:15:00,1.07516,1.07517,1.07505,1.07505,91
2023-09-11 22:30:00,1.07505,1.07512,1.0749900000000001,1.07506,169
2023-09-11 22:45:00,1.07506,1.07507,1.07501,1.07501,34
2023-09-11 23:00:00,1.07501,1.07509,1.075,1.07501,76
2023-09-11 23:15:00,1.07501,1.0751,1.07492,1.07495,66
2023-09-11 23:30:00,1.07496,1.07498,1.07484,1.07486,103
2023-09-11 23:45:00,1.07486,1.0749,1.07477,1.07477,85
2023-09-12 00:00:00,1.07477,1.07479,1.07448,1.07461,224
2023-09-12 00:15:00,1.07461,1.07466,1.07442,1.07443,132
2023-09-12 00:30:00,1.07441,1.07446,1.07425,1.07441,178
2023-09-12 00:45:00,1.07441,1.07473,1.07433,1.0744,239
2023-09-12 01:00:00,1.0744,1.07689,1.07425,1.07549,505
2023-09-12 01:15:00,1.07549,1.07552,1.07428,1.07442,685
2023-09-12 01:30:00,1.07442,1.07445,1.07383,1.07396,431
2023-09-12 01:45:00,1.07396,1.07423,1.07376,1.07412,454
2023-09-12 02:00:00,1.07412,1.07457,1.07392,1.07436,389
2023-09-12 02:15:00,1.07436,1.07454,1.07425,1.07443,370
2023-09-12 02:30:00,1.07443,1.07475,1.07442,1.07463,198
2023-09-12 02:45:00,1.07462,1.07513,1.07442,1.07511,389
2023-09-12 03:00:00,1.07511,1.07512,1.07464,1.07485,208
2023-09-12 03:15:00,1.07485,1.07485,1.07452,1.07453,306
2023-09-12 03:30:00,1.07453,1.07484,1.07444,1.07475,203
2023-09-12 03:45:00,1.07475,1.07479,1.0746,1.07464,188
2023-09-12 04:00:00,1.07464,1.07465,1.07422,1.07424,136
2023-09-12 04:15:00,1.07424,1.07428,1.07398,1.07405,223
2023-09-12 04:30:00,1.07405,1.07413,1.07389,1.07389,131
2023-09-12 04:45:00,1.07389,1.07404,1.07387,1.07391,179
2023-09-12 05:00:00,1.07391,1.07405,1.07381,1.07399,264
2023-09-12 05:15:00,1.07399,1.07408,1.07387,1.07388,252
2023-09-12 05:30:00,1.07388,1.07395,1.07373,1.07395,154
2023-09-12 05:45:00,1.07395,1.07402,1.07357,1.07364,297
2023-09-12 06:00:00,1.07368,1.07409,1.07359,1.07374,740
2023-09-12 06:15:00,1.07374,1.07394,1.0735999999999999,1.07382,431
2023-09-12 06:30:00,1.0738,1.07393,1.07339,1.07346,578
2023-09-12 06:45:00,1.07346,1.07346,1.07305,1.07328,489
2023-09-12 07:00:00,1.07328,1.07349,1.07231,1.0723799999999999,886
2023-09-12 07:15:00,1.07237,1.07281,1.07229,1.07271,797
2023-09-12 07:30:00,1.07271,1.07271,1.07207,1.07213,566
2023-09-12 07:45:00,1.07213,1.07222,1.07123,1.07136,773
2023-09-12 08:00:00,1.07136,1.07207,1.07124,1.07192,709
2023-09-12 08:15:00,1.07192,1.07222,1.07148,1.07202,683
2023-09-12 08:30:00,1.07202,1.07236,1.0719,1.0719400000000001,575
2023-09-12 08:45:00,1.0719400000000001,1.07211,1.07141,1.07146,642
2023-09-12 09:00:00,1.07146,1.07234,1.07135,1.07203,740
2023-09-12 09:15:00,1.07203,1.07227,1.07166,1.07227,515
2023-09-12 09:30:00,1.07227,1.07247,1.07187,1.07247,554
2023-09-12 09:45:00,1.07247,1.07261,1.07215,1.07226,540
2023-09-12 10:00:00,1.07225,1.07245,1.07204,1.07229,433
2023-09-12 10:15:00,1.07229,1.07229,1.07196,1.07201,409
2023-09-12 10:30:00,1.07201,1.07221,1.07134,1.07137,505
2023-09-12 10:45:00,1.07137,1.07172,1.07121,1.07162,496
2023-09-12 11:00:00,1.07162,1.0717,1.07124,1.07157,473
2023-09-12 11:15:00,1.07157,1.07175,1.07107,1.0713300000000001,563
2023-09-12 11:30:00,1.0713300000000001,1.07142,1.07087,1.0713300000000001,664
2023-09-12 11:45:00,1.0713300000000001,1.07186,1.0711,1.07181,521
2023-09-12 12:00:00,1.0718,1.0719,1.0712,1.07136,706
2023-09-12 12:15:00,1.07136,1.0714,1.07063,1.0711,906
2023-09-12 12:30:00,1.0711,1.07211,1.07097,1.07161,1113
